observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7671	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								171.00		
P_7671	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								235.00		
P_7671	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								298.00		
P_7672	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								111.00		
P_7672	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								165.00		
P_7672	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								227.00		
P_7673	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z					9400.00					
P_7673	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								115.00		
P_7673	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								178.00		
P_7673	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								234.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z									664.00	
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z			59.37							
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z				3.15						
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z		1.45								
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								138.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								204.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								271.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-08T07:00:00Z								345.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-09T07:00:00Z								425.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-10T14:00:00Z								527.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-12T07:00:00Z								618.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-13T07:00:00Z								638.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-14T07:00:00Z								646.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-16T08:00:00Z								656.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z								664.00		
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z	9.00									
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z						1.87				
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z										2.58
P_7674	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z							37.31			
P_7675	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								134.00		
P_7675	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								190.00		
P_7675	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								248.00		
P_7676	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								148.00		
P_7676	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								213.00		
P_7676	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								260.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z									605.00	
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z			52.18							
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z				2.97						
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z		1.28								
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-04T08:00:00Z								123.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								187.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								256.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								323.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-08T07:00:00Z								400.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-09T07:00:00Z								485.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-10T14:00:00Z								564.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-12T07:00:00Z								600.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-13T07:00:00Z								598.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-14T07:00:00Z								598.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-16T08:00:00Z								601.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z								605.00		
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z	8.00									
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z						1.92				
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z										2.87
P_7677	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z							43.94			
P_7678	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z					9000.00					
P_7678	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-04T08:00:00Z								96.00		
P_7678	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								161.00		
P_7678	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								234.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z									540.00	
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z			49.51							
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z				2.51						
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z		1.19								
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-04T08:00:00Z								92.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								140.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								197.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								253.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-08T07:00:00Z								312.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-09T07:00:00Z								371.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-10T14:00:00Z								452.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-12T07:00:00Z								523.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-13T07:00:00Z								539.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-14T07:00:00Z								537.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-16T08:00:00Z								533.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z								540.00		
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z	9.00									
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z						2.00				
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z										1.71
P_7679	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z							26.60			
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z									557.00	
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z			48.06							
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z				2.47						
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z		1.13								
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-05T07:00:00Z								118.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								179.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								238.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-08T07:00:00Z								302.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-09T07:00:00Z								370.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-10T14:00:00Z								473.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-12T07:00:00Z								534.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-13T07:00:00Z								550.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-14T07:00:00Z								553.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-16T08:00:00Z								553.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z								557.00		
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z	9.00									
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z						1.87				
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z										2.07
P_7680	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z							30.01			
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z									617.00	
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z			56.98							
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z				3.28						
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z		1.40								
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-06T07:00:00Z								154.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-07T07:00:00Z								217.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-08T07:00:00Z								279.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-09T07:00:00Z								351.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-10T14:00:00Z								446.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-12T07:00:00Z								558.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-13T07:00:00Z								590.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-14T07:00:00Z								592.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-16T08:00:00Z								616.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z								617.00		
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z	9.00									
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z						2.04				
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z										2.39
P_7681	NA	NA	NA	Zea_VIB_RIL_8W_67RIL8way___167	RIL_8W_67 RIL 8-way 	167	NA	2013-08-19T06:30:00Z							37.35			
P_7726	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z					11200.00					
P_7726	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								117.00		
P_7726	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								165.00		
P_7726	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-08T07:00:00Z								225.00		
P_7727	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								107.00		
P_7727	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								159.00		
P_7727	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								221.00		
P_7728	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								124.00		
P_7728	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								183.00		
P_7728	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								233.00		
P_7729	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								164.00		
P_7729	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								232.00		
P_7729	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								298.00		
P_7730	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								114.00		
P_7730	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								169.00		
P_7730	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								233.00		
P_7731	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z					10200.00					
P_7731	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								116.00		
P_7731	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								173.00		
P_7731	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								237.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z									733.00	
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z			126.17							
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z				7.63						
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z		3.07								
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								134.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								194.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-08T07:00:00Z								258.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-09T07:00:00Z								323.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-10T14:00:00Z								420.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-12T07:00:00Z								542.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-13T07:00:00Z								608.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-14T07:00:00Z								656.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-16T08:00:00Z								705.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z								733.00		
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z	8.00									
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z						3.49				
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z										3.39
P_7732	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z							43.07			
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z									717.00	
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z			111.88							
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z				6.85						
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z		2.78								
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								137.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								198.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-08T07:00:00Z								260.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-09T07:00:00Z								324.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-10T14:00:00Z								418.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-12T07:00:00Z								540.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-13T07:00:00Z								610.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-14T07:00:00Z								656.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-16T08:00:00Z								706.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z								716.00		
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z	8.00									
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z						3.23				
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z										2.53
